,run,Yield (tonne/ha)_mean,Yield (tonne/ha)_min,Yield (tonne/ha)_max,Yield (tonne/ha)_median,Yield (tonne/ha)_var,biomass_mean,biomass_min,biomass_max,biomass_median,biomass_var,harvest_index_mean,harvest_index_min,harvest_index_max,harvest_index_median,harvest_index_var,canopy_cover_mean,canopy_cover_min,canopy_cover_max,canopy_cover_median,canopy_cover_var,Es_mean,Es_min,Es_max,Es_median,Es_var,Tr_mean,Tr_min,Tr_max,Tr_median,Tr_var,DeepPerc_mean,DeepPerc_min,DeepPerc_max,DeepPerc_median,DeepPerc_var,CR_mean,CR_min,CR_max,CR_median,CR_var,date_1,date_2,irrig_1,irrig_2,irrigation_1,irrigation_2
125,126,4.962976680257267,0.8807147815739297,8.610343064804933,4.993266191459021,5.781800454689257,1312.894305442584,484.71321049103983,1794.2326476495784,1352.6650108705583,134412.84966002396,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.8907061147695492,0.5343373120223358,0.9378088923333083,0.9359250920035679,0.012100308476527356,71.53488726120607,53.46573045518687,118.99920904885788,66.51958360623654,280.1286604651689,232.26739112842878,84.79373804833,332.7098822662972,231.71090765104378,4704.540716219341,11.43252096368348,0.0,114.76326500294833,0.0,1009.728100656641,0.0,0.0,0.0,0.0,0.0,02-27,03-25,74 days,101 days,74,101
126,127,4.9822598105058855,0.8477236388234192,8.611016415632566,5.01031843371135,6.359376562275724,1319.673514672307,497.0992538083658,1794.3627367972047,1399.881072716777,136393.3464666319,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.8854535201818381,0.5339448506349338,0.9378088923333083,0.9346660942953483,0.01282095035680645,71.42473155127807,52.79878978619026,108.45881307216463,66.36108354213071,240.33298462007423,234.81373649961645,92.3387284570809,332.7647010838104,239.38724029133942,4835.969656640616,10.20735351719684,0.0,101.38473480388708,0.0,784.5702772385736,0.0,0.0,0.0,0.0,0.0,03-06,03-31,82 days,107 days,82,107
127,128,5.001634652212012,1.2589292821143019,8.5285766766685,4.9544471948763835,5.09414951185752,1326.568722501848,602.6025403258222,1780.9621419765892,1396.5446624726264,102721.10182761037,0.42904196048485693,0.3708626776031363,0.48,0.43679887205377177,0.001957057462650717,0.9133271841889814,0.711300198966274,0.9378088923333083,0.935025668931053,0.0028902414469276355,70.60647915670333,55.85238184403711,109.9543923700408,66.82513488092536,163.12939327362048,233.0571212573107,92.46914001611668,332.3092588539605,237.50412213472367,3927.857148755189,12.755163634038835,0.0,126.38473480388708,0.0,1192.97014040941,0.0,0.0,0.0,0.0,0.0,01-24,03-19,40 days,95 days,40,95
128,129,4.61642957177984,0.004633984425088584,8.318098297404424,5.170771715645227,7.229718335369659,1262.0951231698048,472.7767316606494,1746.0924914248164,1336.758601444246,122839.55399897108,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9119971989203591,0.7105111173923085,0.937807158361598,0.9345739414869658,0.0029118437519773817,76.34825567159706,56.13649390380963,113.89881051548834,75.12792754489087,203.1321780495301,218.74761361075778,64.10181883051018,332.7647010838104,225.53713784753103,4920.254344903998,11.325321403904864,0.0,125.03276083846654,0.0,976.3665482575386,0.0,0.0,0.0,0.0,0.0,01-25,05-09,41 days,146 days,41,146
129,130,4.72664970189996,0.006600215550897299,8.372311891515622,4.652319245075208,7.447821049431414,1304.2556728934617,517.0435315371645,1755.2622084629722,1353.0130650158205,132378.30026241316,0.42979328444913917,0.3708626776031363,0.48,0.43679887205377177,0.002009373127425155,0.8965729230693569,0.6063364175481392,0.9378072040199612,0.9362877485748385,0.008428404197011085,71.80925799361954,52.797913235993924,109.12488992796172,66.48058316366684,224.37487535116114,230.82965627767203,93.61639266991557,332.7647010838104,229.7028155268835,4666.800064236018,11.16858288883545,0.0,126.31223384480609,0.0,986.9855704349503,0.0,0.0,0.0,0.0,0.0,02-21,04-10,68 days,117 days,68,117
130,131,4.81980828893852,0.0,8.479754875407227,4.609133716995452,7.229739607270574,1316.1322275396294,492.2439357671065,1779.664032235417,1369.7466655005624,138370.50594168613,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.889053072410579,0.5496404592107882,0.9378088923333083,0.9346957188954554,0.012060651440743196,71.89718822731056,52.801898404911334,114.48455839543254,66.48058316366684,261.8558216933703,234.13313431613167,89.14778976156434,332.7647010838104,233.33593465824032,4877.387083305933,10.73406204852499,0.0,111.25638858499414,0.0,874.9765218205658,0.0,0.0,0.0,0.0,0.0,03-02,04-07,78 days,114 days,78,114
131,132,4.690573403423055,0.024087039034904646,8.372311891515622,4.423258156961123,7.545240757486031,1302.7318626879387,535.9620838075889,1755.1209596503356,1369.0742236723238,130247.79217655546,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9007729810276016,0.6433720746611333,0.937807158361598,0.936366423218833,0.006373452937573034,72.02026388508224,52.78563030455617,111.4662528251784,66.48058316366684,229.49090321554812,230.22636042455167,90.64410844097397,332.7647010838104,233.40950492137253,4709.399480312673,11.403885983520544,0.0,125.91990259557186,0.0,1015.2786399061737,0.0,0.0,0.0,0.0,0.0,02-18,04-12,65 days,119 days,65,119
132,133,4.875077564106045,0.61315636182603,8.610467802108154,5.002489853491127,6.406112120876694,1312.340326622382,523.0191879592627,1794.3627367972047,1375.9556594388484,125623.78768634844,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.9026930747464689,0.634735372945235,0.937807158361598,0.9363846310522057,0.005737311613342916,70.99666633908903,52.77683739600062,116.3955604638153,66.36108073261725,221.28700676645548,231.645727666544,82.63599669365007,332.7647010838104,237.2425076690026,4658.414400262947,11.228851976412164,0.0,126.3847348038871,0.0,1009.4650077994061,0.0,0.0,0.0,0.0,0.0,02-13,04-01,60 days,108 days,60,108
133,134,4.673540761907011,0.02289755996991985,8.305008091327544,5.212220543537111,7.484399023517406,1285.7522795254479,514.538629259914,1755.3613968308987,1346.17332148314,131777.03650766483,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9031011998141337,0.6676880152456489,0.937807158361598,0.9363845840580725,0.005408817816672993,73.61273927319785,52.90133929180794,113.40014774274849,67.25020296961617,252.19449879317497,226.5228244747896,83.45156987353572,332.7647010838104,225.535836563972,4861.711139413164,11.723355356734867,0.0,126.32234804445609,0.0,1055.1431269222596,0.0,0.0,0.0,0.0,0.0,02-16,04-24,63 days,131 days,63,131
134,135,4.647964369813332,0.014701493719180258,8.31828393254167,5.207821042992962,7.156650850062226,1268.9086946093103,507.3074614878696,1746.0924914248164,1338.140592785654,119162.41860656622,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.912614858758081,0.7419802244044944,0.937807158361598,0.9345739414869658,0.0025638551024686055,75.74027849843438,56.99347520887547,107.55119776607167,74.29563136855607,174.78710984818218,220.33578487653492,70.01073295665681,332.7647010838104,226.21722503218143,4756.835157261849,11.501005185478494,0.0,126.3847348038871,0.0,995.7860165887126,0.0,0.0,0.0,0.0,0.0,01-23,05-08,39 days,145 days,39,145
135,136,5.039677570499268,1.067620679431792,8.611714528744768,5.033708086383541,4.9171176918526385,1324.1569155662892,603.938459516744,1794.427442597196,1395.2740448007032,104945.98341138632,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.9127624754212215,0.7116427569354264,0.9378088923333083,0.9346097457378801,0.0028719852161115025,70.95122032982253,56.1682182617142,109.09836652711883,67.06099396469847,164.27608803454316,232.61246177922044,93.44257776728979,332.4764737509368,237.24385025949982,4005.8710587419027,12.378879992100204,0.0,126.38473480388716,0.0,1161.3602740445697,0.0,0.0,0.0,0.0,0.0,01-26,03-22,42 days,98 days,42,98
136,137,4.64277094806803,0.0,8.407633381801112,5.1445920364778805,7.5116816505543875,1260.727448084199,428.65811357552633,1769.5122409102353,1295.9622950138598,146106.93217836705,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8905658495313734,0.5343373120223358,0.9378088923333083,0.935440828767126,0.012087143626909484,75.7640231650679,54.162721973265995,112.2221354557776,70.37402289858164,259.82228590901127,220.8053554622571,68.50798868184219,332.7647010838104,224.98197355259794,5320.115079694108,10.896020971487012,0.0,114.76326500294833,0.0,909.0342693513333,0.0,0.0,0.0,0.0,0.0,02-27,05-08,74 days,145 days,74,145
137,138,4.657152907558301,0.015233595423144305,8.304661724715984,5.273205594941723,7.38694483471887,1281.6859939607218,476.8547504326024,1755.1221939278403,1354.1834319236698,131438.8999849448,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9032391702321776,0.6336211640569842,0.937807158361598,0.9363682994619845,0.005607772147006248,73.94840899193957,53.356624510484544,125.0995221695827,67.31959981526083,276.412605508322,225.14292353926302,70.95220378762842,332.7647010838104,224.71158197387004,4969.748052296504,11.878464003874726,0.0,125.91447719523325,0.0,1070.6426242290697,0.0,0.0,0.0,0.0,0.0,02-12,04-26,59 days,133 days,59,133
138,139,4.875974720218482,0.6106330751940481,8.610467802108154,5.004407199297577,6.361075564024502,1312.7708579733576,517.3630539918762,1794.3627367972047,1375.9556594388484,124626.44532486411,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.9032598352488823,0.6336211640569842,0.937807158361598,0.9363682994619845,0.005609238835436702,70.99037077773377,52.77683739600062,117.5678352678082,66.36108073261725,221.62886657835233,231.6764587448624,80.97297350085148,332.7647010838104,237.65622843233865,4646.25337399932,11.205111278408417,0.0,125.91447719523325,0.0,1004.0727625289556,0.0,0.0,0.0,0.0,0.0,02-12,04-01,59 days,108 days,59,108
139,140,4.782971241687309,0.0,8.496007912635921,5.263119710004019,7.589838440938266,1296.873336808323,470.8272245960267,1781.8670250646724,1326.7091221780333,141838.37336578153,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8880629048080629,0.545093699832286,0.9378088923333083,0.9346949449950142,0.012271719452741449,73.79466504345797,52.91769813674137,116.80818694055984,66.76791575212388,298.2322686261032,230.32726993852083,87.8960699446815,332.7647010838104,232.60463821333,5097.552066717544,10.993407920467277,0.0,109.42321949436871,0.0,892.1981866988498,0.0,0.0,0.0,0.0,0.0,03-03,04-24,79 days,131 days,79,131
140,141,4.606833061320742,0.06664098570608128,8.249384891613298,5.1593231647798685,7.289420499064979,1260.0442167418944,480.73927713970227,1745.7536441127972,1329.7106675393052,129548.93493614875,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9066121346008067,0.6800702754260104,0.937807158361598,0.9353872382500845,0.004337434055389024,75.73012768035997,54.37414218678486,111.46088958683511,72.09976983283676,210.76819849472258,218.99455006735337,67.09606007847812,332.7647010838104,216.9166859380753,5074.354738486872,11.36387617682452,0.0,125.99041572081127,0.0,1017.5923476619514,0.0,0.0,0.0,0.0,0.0,02-08,05-08,55 days,145 days,55,145
141,142,4.770592997178136,0.07691400192938824,8.542640213929127,4.527847632553953,6.857933595644043,1320.1040575377317,566.1527210923538,1782.6537338027742,1381.8091469161168,110022.29951039162,0.42904196048485693,0.3708626776031363,0.48,0.43679887205377177,0.001957057462650717,0.9145883621957651,0.7445519051942117,0.937807158361598,0.9345631675696404,0.002199887828073521,70.96844141047339,54.69957479035969,111.94804097836932,67.44111964120842,170.0572118341258,232.71456700997535,86.87111638822725,332.7647010838104,236.84091854980846,4211.242560574779,11.375326808157732,0.0,126.38490756474432,0.0,1011.6404263478506,0.0,0.0,0.0,0.0,0.0,01-30,04-05,46 days,112 days,46,112
142,143,5.004801155993792,1.3852922038955209,8.479249908573173,4.982730842223729,5.088807733672412,1329.2443752638865,620.7482729879994,1772.688193902519,1396.5996383451509,99277.44784831996,0.42904196048485693,0.3708626776031363,0.48,0.43679887205377177,0.001957057462650717,0.9148354805117236,0.723335081909322,0.9378088923333083,0.9351958992862502,0.002554163645264293,70.12308831223933,57.57428985968593,106.94515539157429,67.28422190391291,141.16286830236334,233.48929881866613,95.40535810563067,332.32792609473296,237.5162064879809,3832.6722641040537,12.834479545855094,0.0,126.21033938529025,0.0,1195.849252709249,0.0,0.0,0.0,0.0,0.0,01-20,03-18,36 days,94 days,36,94
143,144,4.674971079513462,0.0,8.439048167443914,5.185693858901745,7.5528737966013955,1266.4998667517027,436.4428683572733,1774.2898965679362,1294.2144225452657,145110.52880066726,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8905658495313734,0.5343373120223358,0.9378088923333083,0.935440828767126,0.012087143626909484,74.84980570785979,54.35011886783885,113.21377056027106,69.55233710937509,255.89033304228494,222.64792502770652,70.34875860893565,332.7647010838104,225.9825090135504,5207.684002802045,11.163878328887476,0.0,114.76326500294833,0.0,935.4090924138292,0.0,0.0,0.0,0.0,0.0,02-27,05-05,74 days,142 days,74,142
144,145,4.702901999869728,0.003957181592537645,8.360445225726604,4.778004049466187,7.508787345523521,1291.1897496663578,495.90854837636186,1762.9744413491067,1307.7528809287076,134831.93664546384,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8942436839495496,0.5868833676067141,0.9378084715738185,0.9363276920419269,0.00974556838291774,73.13657057941354,52.74183422756347,112.19816851061836,66.6386087132243,256.79492899322355,228.33652088624896,89.47535414505569,332.7647010838104,227.14466614325383,4790.685556215941,11.557742061932936,0.0,122.05731831412264,0.0,1014.5312301672194,0.0,0.0,0.0,0.0,0.0,02-23,04-19,70 days,126 days,70,126
145,146,4.74998970639609,0.0,8.46793979181472,5.242439947258306,7.548069317466821,1291.7618248060032,471.3153848406735,1778.0839196753811,1314.8422004381707,142726.84486567188,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8894910953450025,0.5406705332540417,0.9378088923333083,0.9349525780789848,0.012192550271715634,74.01504225365285,53.14655407208635,117.90346840417068,66.69478355044966,303.1980940694868,229.1473250673293,84.09413749892452,332.7647010838104,232.4150166078648,5081.92935413026,11.144858327874362,0.0,112.46801848666473,0.0,922.564371797472,0.0,0.0,0.0,0.0,0.0,03-01,04-25,77 days,132 days,77,132
146,147,4.908047427066861,0.06777488300993653,8.5613119986,5.229261919437819,6.866794901647057,1299.1296827702924,506.87275822605375,1790.9826899358093,1340.8170676662137,142744.72780270685,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8801114727194193,0.46800236755737,0.9378088923333083,0.934664688960582,0.014808651134072091,73.97354512894687,53.03498474103197,115.14850042352754,67.09979441484967,284.9867195636035,231.81903954892036,87.50927749207551,332.7647010838104,232.40717848311482,5086.812415428628,10.653733679186526,0.0,101.38473480388708,0.0,824.8907003669364,0.0,0.0,0.0,0.0,0.0,03-13,04-25,89 days,132 days,89,132
147,148,4.806509916917369,0.0,8.561658490004458,4.739471522484705,7.572044037524671,1311.6258116695387,482.03254091143134,1791.0314396157187,1379.9445880765907,138111.46455031537,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8843633165779131,0.5258589771100803,0.9378088923333083,0.9346660942953483,0.013107606028396461,72.37713446514142,52.798329330055054,109.32869346357654,66.48038646955617,250.68925205859196,233.63990957247398,90.55507496438788,332.7647010838104,235.81930411523953,4948.759653727516,10.550327852787554,0.0,101.38473480388708,0.0,813.8399686342544,0.0,0.0,0.0,0.0,0.0,03-07,04-14,83 days,121 days,83,121
148,149,5.071902535195847,1.2427635992587642,8.612792115304613,5.047038471954749,4.758510836166402,1329.3924140876247,639.1798927102047,1794.5087486289651,1395.2740448007032,101577.43672031643,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.9135678788842476,0.7419802244044944,0.9378088923333083,0.9345739414869658,0.002474962672502287,70.50828620481421,56.29379938656957,102.90097296773686,67.60144737130476,140.27204478522899,233.76262833158336,99.33881658631675,332.4764737509368,239.9367305343946,3881.3679692078804,12.504599924929607,0.0,126.3847348038871,0.0,1160.5868148240104,0.0,0.0,0.0,0.0,0.0,01-23,03-22,39 days,98 days,39,98
149,150,4.860293510530101,0.004984151612920867,8.561720067779829,4.874558525644967,7.251830940925947,1304.765115429352,504.64818565106685,1791.040941711841,1357.6425483224416,140541.80012180426,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8815061028808641,0.4864122778165138,0.9378088923333083,0.9346660942953483,0.014289746978542866,73.14205303101186,52.75838600580016,113.56240323268858,66.83793296676139,274.15441332231217,232.63682958698163,90.66519963265425,332.7647010838104,232.8403822650225,5004.924407359136,10.661767774120033,0.0,101.38473480388708,0.0,825.660734466412,0.0,0.0,0.0,0.0,0.0,03-10,04-18,86 days,125 days,86,125
150,151,4.531099647555823,0.014759361653045705,8.234332744168988,5.09377145933766,7.4688891421405295,1247.3248227873637,474.81929804718766,1740.5585573004034,1295.9116070556704,139629.46729342456,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9007729810276016,0.6433720746611333,0.937807158361598,0.936366423218833,0.006373452937573034,75.5962921958575,56.77981424528904,107.49018358355843,72.9325221724303,197.88195842731918,216.05090501851484,73.75106333479366,332.7647010838104,209.20056273773946,5281.540754425855,11.680747964437362,0.0,125.91990259557186,0.0,1044.5259773949927,0.0,0.0,0.0,0.0,0.0,02-18,05-13,65 days,150 days,65,150
151,152,4.898702368062007,0.881267496081306,8.323140146382578,4.974604176122816,5.554108517894805,1316.1026659334927,636.9578029454666,1755.0945622914753,1351.893547149249,106084.47046026344,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.91155916245518,0.7043687192932049,0.9378088923333083,0.9362450494563177,0.003363654554192404,70.230788556684,53.89914118437601,104.48121105553957,66.37073321770352,159.08268319078562,230.54830351506226,98.4460817226256,332.328535254572,237.59526898676498,4057.403829831802,12.686829440065045,0.0,126.38855236513282,0.0,1223.7577472413411,0.0,0.0,0.0,0.0,0.0,02-05,03-17,52 days,93 days,52,93
152,153,4.8743790997462515,0.8029643452693214,8.365882255257326,4.978401980876575,5.878245280498311,1309.8694529990773,569.4655389339993,1755.0851902576019,1324.5357755065604,119269.89815850611,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.9033771105108575,0.6433720746611333,0.9378088923333083,0.9369910264354583,0.0059216367108552385,70.46488448135474,53.5399186977548,108.65650079002579,66.34003249955198,195.26274115034133,230.16745103170834,94.59413698847882,332.32792609473296,232.7783595975611,4289.950096017622,12.503425703202435,0.0,125.91990259557186,0.0,1190.4266772465778,0.0,0.0,0.0,0.0,0.0,02-18,03-18,65 days,94 days,65,94
153,154,4.763203955266812,0.0,8.559066007009415,5.311539218489493,7.497469947846107,1284.237250995796,456.4662009912018,1790.6719642314658,1330.2192896462052,145115.2855857713,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8836751229747696,0.5194606050332792,0.9378088923333083,0.9346660942953483,0.01326205614428818,74.54337345711812,53.861185837283756,112.92996198145866,68.69780309807425,261.22762021835257,227.7016840316553,85.44867696195976,332.7647010838104,230.03425433888287,5207.8765760538,10.7813321917655,0.0,101.38473480388708,0.0,839.1787686861925,0.0,0.0,0.0,0.0,0.0,03-08,05-01,84 days,138 days,84,138
154,155,4.975719741152951,0.8618197607531797,8.606369501861149,5.004768594634094,5.434307117246771,1313.1981917027313,572.3487330379813,1793.6580872475622,1327.335442055211,121791.38962093349,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.9028572883693264,0.6549344374342667,0.9378086416209979,0.937006116452065,0.005742915115325065,70.75746971968252,53.45333279749556,109.38181800292841,66.62525744091094,210.0182380155845,231.21724081276957,93.5564949753137,332.54506794299454,233.67114022267165,4385.502652420691,12.066369253191647,0.0,126.1729143717159,0.0,1147.165298901066,0.0,0.0,0.0,0.0,0.0,02-17,03-23,64 days,99 days,64,99
155,156,4.666549846283214,0.010312503488074429,8.30528232208983,5.243179129464397,7.381799213102258,1282.516876751824,486.53704766011555,1755.3923040725585,1353.4180918227403,132414.74277893855,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9026723411973947,0.634735372945235,0.937807158361598,0.9363846310522057,0.005735815416773083,74.01738836059505,53.125509092194186,121.2357814260111,67.36034733404084,270.69671649429216,225.49805015535506,73.7361575467311,332.7647010838104,225.8420765038752,4986.4459503272,11.747959708812616,0.0,126.3847348038871,0.0,1058.8900071845574,0.0,0.0,0.0,0.0,0.0,02-13,04-25,60 days,132 days,60,132
156,157,4.636758254468537,0.051381605404882,8.29507240434216,5.2972523598794785,7.363850432244063,1273.0260489173272,483.8365615892718,1754.153682128557,1337.3006024885638,130063.93058093391,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9056805839820276,0.665340982437855,0.937807158361598,0.9357493647498465,0.004709480699115129,74.8379606041004,54.27975488742714,120.95650346947659,71.96875167634931,247.1454537280785,223.0145425096767,68.99294061796556,332.7647010838104,219.09678820623344,4986.978828927763,11.790416219844138,0.0,125.95651356607428,0.0,1060.064601107574,0.0,0.0,0.0,0.0,0.0,02-09,05-02,56 days,139 days,56,139
157,158,4.703411497858423,0.023433603234651122,8.372311891515622,4.403967404021404,7.395044850774943,1305.2668649726004,538.7319145957146,1755.0816364147934,1371.873304174723,128458.49409405536,0.42979328444913917,0.3708626776031363,0.48,0.43679887205377177,0.002009373127425155,0.9020357217972734,0.6549344374342667,0.937807158361598,0.9363738936217575,0.005874570798121249,71.81655592729904,52.78585176227702,112.12001321411695,66.9090182481059,220.6086263121194,230.6544326476509,90.0937497471597,332.7647010838104,235.63911635553654,4655.499941451612,11.493137366409485,0.0,126.1729143717159,0.0,1028.5015250780455,0.0,0.0,0.0,0.0,0.0,02-17,04-10,64 days,117 days,64,117
158,159,4.7379226710188105,0.00028304836516574935,8.410025680085656,4.7795583084127236,7.501602842509796,1298.154825871453,486.1535136511692,1770.2264793252389,1318.3862910694802,135774.57793039482,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8921952198712705,0.5603847547309796,0.9378088923333083,0.9360410457889172,0.011174322826224303,72.86307551156027,52.78778805557765,114.3115162241747,66.48058316366684,260.35635518760387,230.0173434377574,87.83906409358354,332.7647010838104,231.5345733920694,4821.986020529775,11.018401972491125,0.0,117.92910732287373,0.0,937.9642012979261,0.0,0.0,0.0,0.0,0.0,02-25,04-16,72 days,123 days,72,123
159,160,4.761029261376018,0.02192705142106955,8.54513545294329,5.3761979641535635,7.240103914244426,1265.5163675533556,444.1202078855698,1788.7642358529215,1308.4273884542233,152060.59498017092,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8798394228074402,0.46551551301352534,0.9378088923333083,0.9346660942953483,0.0151446890060793,76.28883684760838,54.22100167475754,117.92326610506302,71.9443042794594,275.03094158831703,222.7299005918789,71.34916819184194,332.7647010838104,228.16426425816184,5624.7044232607,10.806845903308785,0.0,101.38473480388708,0.0,841.6030575919383,0.0,0.0,0.0,0.0,0.0,03-12,05-10,88 days,147 days,88,147
160,161,5.022273070532832,1.40867418870459,8.5285766766685,4.986903027717404,5.036116999551259,1330.0347916833841,616.3373207367677,1780.9621419765892,1396.5446624726264,100414.00840998469,0.42904196048485693,0.3708626776031363,0.48,0.43679887205377177,0.001957057462650717,0.9144401346124309,0.723335081909322,0.9378088923333083,0.935025668931053,0.0025656587355603697,70.16772599060951,57.49489837495572,107.42601901851003,67.18300316049756,143.80227723388845,233.79571663719517,94.92758273935493,332.3092588539605,237.50412213472367,3875.7710336942414,12.784341277618818,0.0,126.21033938529025,0.0,1194.973550649577,0.0,0.0,0.0,0.0,0.0,01-20,03-19,36 days,95 days,36,95
161,162,4.696889801809386,0.04927526268457449,8.372311891515622,4.407648818831731,7.36630664613589,1307.4439904033486,552.629951168059,1755.1209596503356,1374.3234552106062,120054.11475610208,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9083571150991728,0.7042605205803572,0.937807158361598,0.9349419781708945,0.0037306093887012532,72.24063116042205,53.00702687820226,116.63418454851791,69.89331156525874,223.46117075340692,230.46040130774125,83.8352731647698,332.7647010838104,236.9875227582776,4606.407442508543,11.544560032488718,0.0,126.09207098624545,0.0,1035.7356637423475,0.0,0.0,0.0,0.0,0.0,02-06,04-12,53 days,119 days,53,119
162,163,4.762152332542726,0.0,8.448756347977435,4.780422198495347,7.515602837882953,1299.4645460770528,486.15351199708937,1775.5170802190264,1318.3862910694802,141130.6196722483,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8897410040717554,0.5288359733888487,0.9378088923333083,0.9351689023981955,0.012411829045001304,73.54810202194051,52.787788055577565,118.73589911880853,66.48058316366684,316.7909009018788,230.61411076274248,85.20844020959508,332.7647010838104,232.52016746244513,5039.422625358921,11.207543396633449,0.0,114.40095759536582,0.0,938.3023605722225,0.0,0.0,0.0,0.0,0.0,02-28,04-16,75 days,123 days,75,123
163,164,4.855980688164568,0.8263187446867374,8.419204292984995,4.956836280825751,6.282810484762778,1303.3397780657906,479.0503693481153,1771.479557240205,1324.0495049310134,130988.12982961768,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.8904879839234784,0.5650066721157346,0.9378209183821743,0.9346660942953483,0.010331322007952571,71.1907635594318,53.687296538138554,111.67982990937475,66.37073321770352,228.09970137349453,230.0638422583492,88.5751625860486,332.328535254572,231.33790241333162,4641.786284655017,12.345215195859971,0.0,117.15445328873831,0.0,1139.3950956198114,0.0,0.0,0.0,0.0,0.0,03-09,03-17,85 days,93 days,85,93
164,165,4.5189052060997605,0.003427611702982057,8.245594134482769,5.0614692128362115,7.494713085295496,1244.1986047019354,443.59192669825904,1741.8885750927368,1275.9710909041294,143385.96236623003,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.895026637447588,0.5881794127780081,0.9378080484776746,0.9362499318651417,0.009260987776537511,75.68108677411941,57.42480611788441,107.32288314405324,72.90324064621744,185.96971874822623,215.55061359393787,75.12608745140142,332.7647010838104,210.86494568138272,5314.695653288182,11.224252811436752,0.0,123.9341865671956,0.0,977.4212369852726,0.0,0.0,0.0,0.0,0.0,02-22,05-14,69 days,151 days,69,151
165,166,4.859768492481184,0.00425977400648701,8.561701896905923,4.731758470596177,7.113957576044064,1316.050543108016,498.78256169848424,1791.0366502907602,1392.0510478726876,138696.14146138882,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.8815061028808641,0.4864122778165138,0.9378088923333083,0.9346660942953483,0.014289746978542866,71.97097869063722,52.800882748406195,110.75601620584439,66.47884944058245,239.63974928673724,234.9073236361047,94.36149032458702,332.7647010838104,237.85435241384712,4868.761301897025,10.48934488278364,0.0,101.38473480388708,0.0,807.4420900040244,0.0,0.0,0.0,0.0,0.0,03-10,04-09,86 days,116 days,86,116
166,167,5.066546084394823,1.1597328477244309,8.613664258039334,4.952425655619518,4.816750338348218,1322.8617744709588,564.3075602915484,1794.5087486289651,1385.6774920371436,109004.88447068572,0.42904196048485693,0.3708626776031363,0.48,0.43679887205377177,0.001957057462650717,0.9120792580277474,0.7116427569354264,0.937807158361598,0.9345739414869658,0.0029328671915169195,71.35693164159713,56.16820976493685,115.65063789074196,66.9528649872341,192.87074484103005,232.56691107340944,85.71897224372809,332.7436623615117,239.88286465424582,4156.143683002707,12.043885897533597,0.0,126.38473480388716,0.0,1100.0248438610759,0.0,0.0,0.0,0.0,0.0,01-26,03-26,42 days,102 days,42,102
